# Item:  0
# File:  C:\Users\rwiuf\Dropbox\DTU\34029 Fagprojekt\Report\Project-Graphene\VNL\PythonScripts\Lennard-Jones\Z3\SheetVib.hdf5
# Title: SheetVib.hdf5 - VibrationalMode_0
# Type:  VibrationalMode
+------------------------------------------------------------------------------+
| Vibrational Mode Report                                                      |
| ---------------------------------------------------------------------------- |
| K-point = [0.000100, 0.000100, 0.000000]   (fractional)                      |
   Mode 7976:       202.12 meV       1630.21 cm^-1    (eigenmode available)
   Mode 7977:       202.13 meV       1630.27 cm^-1    (eigenmode available)
   Mode 7978:       202.13 meV       1630.28 cm^-1    (eigenmode available)
   Mode 7979:       202.15 meV       1630.44 cm^-1    (eigenmode available)
   Mode 7980:       202.16 meV       1630.54 cm^-1    (eigenmode available)
   Mode 7981:       202.17 meV       1630.62 cm^-1    (eigenmode available)
   Mode 7982:       202.17 meV       1630.65 cm^-1    (eigenmode available)
   Mode 7983:       202.18 meV       1630.68 cm^-1    (eigenmode available)
   Mode 7984:       202.18 meV       1630.73 cm^-1    (eigenmode available)
   Mode 7985:       202.19 meV       1630.76 cm^-1    (eigenmode available)
   Mode 7986:       202.21 meV       1630.91 cm^-1    (eigenmode available)
   Mode 7987:       202.21 meV       1630.91 cm^-1    (eigenmode available)
   Mode 7988:       202.22 meV       1631.03 cm^-1    (eigenmode available)
   Mode 7989:       202.24 meV       1631.19 cm^-1    (eigenmode available)
   Mode 7990:       202.25 meV       1631.28 cm^-1    (eigenmode available)
   Mode 7991:       202.26 meV       1631.34 cm^-1    (eigenmode available)
   Mode 7992:       202.29 meV       1631.55 cm^-1    (eigenmode available)
   Mode 7993:       202.30 meV       1631.64 cm^-1    (eigenmode available)
   Mode 7994:       202.32 meV       1631.79 cm^-1    (eigenmode available)
   Mode 7995:       202.33 meV       1631.89 cm^-1    (eigenmode available)
   Mode 7996:       202.34 meV       1631.98 cm^-1    (eigenmode available)
   Mode 7997:       202.36 meV       1632.11 cm^-1    (eigenmode available)
   Mode 7998:       202.36 meV       1632.12 cm^-1    (eigenmode available)
   Mode 7999:       202.36 meV       1632.13 cm^-1    (eigenmode available)
   Mode 8000:       202.36 meV       1632.16 cm^-1    (eigenmode available)
   Mode 8001:       202.36 meV       1632.17 cm^-1    (eigenmode available)
   Mode 8002:       202.37 meV       1632.20 cm^-1    (eigenmode available)
   Mode 8003:       202.37 meV       1632.21 cm^-1    (eigenmode available)
   Mode 8004:       202.39 meV       1632.36 cm^-1    (eigenmode available)
   Mode 8005:       202.40 meV       1632.45 cm^-1    (eigenmode available)
   Mode 8006:       202.42 meV       1632.67 cm^-1    (eigenmode available)
   Mode 8007:       202.43 meV       1632.68 cm^-1    (eigenmode available)
   Mode 8008:       202.43 meV       1632.69 cm^-1    (eigenmode available)
   Mode 8009:       202.44 meV       1632.79 cm^-1    (eigenmode available)
   Mode 8010:       202.45 meV       1632.86 cm^-1    (eigenmode available)
   Mode 8011:       202.45 meV       1632.88 cm^-1    (eigenmode available)
   Mode 8012:       202.48 meV       1633.08 cm^-1    (eigenmode available)
   Mode 8013:       202.48 meV       1633.09 cm^-1    (eigenmode available)
   Mode 8014:       202.48 meV       1633.10 cm^-1    (eigenmode available)
   Mode 8015:       202.48 meV       1633.12 cm^-1    (eigenmode available)
   Mode 8016:       202.48 meV       1633.13 cm^-1    (eigenmode available)
   Mode 8017:       202.48 meV       1633.13 cm^-1    (eigenmode available)
   Mode 8018:       202.49 meV       1633.22 cm^-1    (eigenmode available)
   Mode 8019:       202.51 meV       1633.35 cm^-1    (eigenmode available)
   Mode 8020:       202.51 meV       1633.38 cm^-1    (eigenmode available)
   Mode 8021:       202.54 meV       1633.63 cm^-1    (eigenmode available)
   Mode 8022:       202.56 meV       1633.77 cm^-1    (eigenmode available)
   Mode 8023:       202.57 meV       1633.84 cm^-1    (eigenmode available)
   Mode 8024:       202.60 meV       1634.10 cm^-1    (eigenmode available)
   Mode 8025:       202.63 meV       1634.32 cm^-1    (eigenmode available)
   Mode 8026:       202.65 meV       1634.48 cm^-1    (eigenmode available)
   Mode 8027:       202.67 meV       1634.63 cm^-1    (eigenmode available)
   Mode 8028:       202.67 meV       1634.65 cm^-1    (eigenmode available)
   Mode 8029:       202.68 meV       1634.74 cm^-1    (eigenmode available)
   Mode 8030:       202.68 meV       1634.76 cm^-1    (eigenmode available)
   Mode 8031:       202.73 meV       1635.16 cm^-1    (eigenmode available)
   Mode 8032:       202.77 meV       1635.46 cm^-1    (eigenmode available)
   Mode 8033:       202.79 meV       1635.57 cm^-1    (eigenmode available)
   Mode 8034:       202.79 meV       1635.58 cm^-1    (eigenmode available)
   Mode 8035:       202.83 meV       1635.92 cm^-1    (eigenmode available)
   Mode 8036:       202.85 meV       1636.10 cm^-1    (eigenmode available)
   Mode 8037:       202.86 meV       1636.15 cm^-1    (eigenmode available)
   Mode 8038:       202.88 meV       1636.31 cm^-1    (eigenmode available)
   Mode 8039:       202.88 meV       1636.34 cm^-1    (eigenmode available)
   Mode 8040:       202.93 meV       1636.74 cm^-1    (eigenmode available)
   Mode 8041:       202.96 meV       1636.98 cm^-1    (eigenmode available)
   Mode 8042:       203.01 meV       1637.41 cm^-1    (eigenmode available)
   Mode 8043:       203.01 meV       1637.42 cm^-1    (eigenmode available)
   Mode 8044:       203.06 meV       1637.81 cm^-1    (eigenmode available)
   Mode 8045:       203.09 meV       1638.01 cm^-1    (eigenmode available)
   Mode 8046:       203.12 meV       1638.30 cm^-1    (eigenmode available)
   Mode 8047:       203.13 meV       1638.32 cm^-1    (eigenmode available)
   Mode 8048:       203.16 meV       1638.60 cm^-1    (eigenmode available)
   Mode 8049:       203.18 meV       1638.76 cm^-1    (eigenmode available)
   Mode 8050:       203.18 meV       1638.77 cm^-1    (eigenmode available)
   Mode 8051:       203.19 meV       1638.83 cm^-1    (eigenmode available)
   Mode 8052:       203.21 meV       1639.00 cm^-1    (eigenmode available)
   Mode 8053:       203.22 meV       1639.06 cm^-1    (eigenmode available)
   Mode 8054:       203.24 meV       1639.25 cm^-1    (eigenmode available)
   Mode 8055:       203.27 meV       1639.47 cm^-1    (eigenmode available)
   Mode 8056:       203.27 meV       1639.48 cm^-1    (eigenmode available)
   Mode 8057:       203.34 meV       1640.05 cm^-1    (eigenmode available)
   Mode 8058:       203.34 meV       1640.05 cm^-1    (eigenmode available)
   Mode 8059:       203.36 meV       1640.18 cm^-1    (eigenmode available)
   Mode 8060:       203.40 meV       1640.52 cm^-1    (eigenmode available)
   Mode 8061:       203.41 meV       1640.63 cm^-1    (eigenmode available)
   Mode 8062:       203.46 meV       1641.02 cm^-1    (eigenmode available)
   Mode 8063:       203.47 meV       1641.11 cm^-1    (eigenmode available)
   Mode 8064:       203.49 meV       1641.26 cm^-1    (eigenmode available)
   Mode 8065:       203.50 meV       1641.38 cm^-1    (eigenmode available)
   Mode 8066:       203.53 meV       1641.56 cm^-1    (eigenmode available)
   Mode 8067:       203.54 meV       1641.65 cm^-1    (eigenmode available)
   Mode 8068:       203.55 meV       1641.77 cm^-1    (eigenmode available)
   Mode 8069:       203.56 meV       1641.79 cm^-1    (eigenmode available)
   Mode 8070:       203.61 meV       1642.24 cm^-1    (eigenmode available)
   Mode 8071:       203.62 meV       1642.29 cm^-1    (eigenmode available)
   Mode 8072:       203.65 meV       1642.51 cm^-1    (eigenmode available)
   Mode 8073:       203.65 meV       1642.52 cm^-1    (eigenmode available)
   Mode 8074:       203.65 meV       1642.56 cm^-1    (eigenmode available)
   Mode 8075:       203.67 meV       1642.72 cm^-1    (eigenmode available)
   Mode 8076:       203.68 meV       1642.75 cm^-1    (eigenmode available)
   Mode 8077:       203.71 meV       1643.06 cm^-1    (eigenmode available)
   Mode 8078:       203.73 meV       1643.17 cm^-1    (eigenmode available)
   Mode 8079:       203.77 meV       1643.49 cm^-1    (eigenmode available)
   Mode 8080:       203.78 meV       1643.60 cm^-1    (eigenmode available)
   Mode 8081:       203.78 meV       1643.61 cm^-1    (eigenmode available)
   Mode 8082:       203.81 meV       1643.81 cm^-1    (eigenmode available)
   Mode 8083:       203.83 meV       1643.96 cm^-1    (eigenmode available)
   Mode 8084:       203.84 meV       1644.11 cm^-1    (eigenmode available)
   Mode 8085:       203.86 meV       1644.25 cm^-1    (eigenmode available)
   Mode 8086:       203.90 meV       1644.54 cm^-1    (eigenmode available)
   Mode 8087:       203.90 meV       1644.59 cm^-1    (eigenmode available)
   Mode 8088:       203.91 meV       1644.65 cm^-1    (eigenmode available)
   Mode 8089:       203.92 meV       1644.73 cm^-1    (eigenmode available)
   Mode 8090:       203.93 meV       1644.83 cm^-1    (eigenmode available)
   Mode 8091:       203.94 meV       1644.86 cm^-1    (eigenmode available)
   Mode 8092:       203.94 meV       1644.89 cm^-1    (eigenmode available)
   Mode 8093:       203.95 meV       1644.99 cm^-1    (eigenmode available)
   Mode 8094:       203.97 meV       1645.10 cm^-1    (eigenmode available)
   Mode 8095:       203.98 meV       1645.23 cm^-1    (eigenmode available)
   Mode 8096:       204.01 meV       1645.42 cm^-1    (eigenmode available)
   Mode 8097:       204.02 meV       1645.52 cm^-1    (eigenmode available)
   Mode 8098:       204.03 meV       1645.57 cm^-1    (eigenmode available)
   Mode 8099:       204.03 meV       1645.60 cm^-1    (eigenmode available)
   Mode 8100:       204.04 meV       1645.66 cm^-1    (eigenmode available)
   Mode 8101:       204.04 meV       1645.71 cm^-1    (eigenmode available)
   Mode 8102:       204.05 meV       1645.81 cm^-1    (eigenmode available)
   Mode 8103:       204.06 meV       1645.89 cm^-1    (eigenmode available)
   Mode 8104:       204.09 meV       1646.09 cm^-1    (eigenmode available)
   Mode 8105:       204.09 meV       1646.13 cm^-1    (eigenmode available)
   Mode 8106:       204.12 meV       1646.32 cm^-1    (eigenmode available)
   Mode 8107:       204.15 meV       1646.54 cm^-1    (eigenmode available)
   Mode 8108:       204.16 meV       1646.63 cm^-1    (eigenmode available)
   Mode 8109:       204.17 meV       1646.76 cm^-1    (eigenmode available)
   Mode 8110:       204.19 meV       1646.89 cm^-1    (eigenmode available)
   Mode 8111:       204.21 meV       1647.09 cm^-1    (eigenmode available)
   Mode 8112:       204.23 meV       1647.19 cm^-1    (eigenmode available)
   Mode 8113:       204.27 meV       1647.54 cm^-1    (eigenmode available)
   Mode 8114:       204.28 meV       1647.62 cm^-1    (eigenmode available)
   Mode 8115:       204.30 meV       1647.82 cm^-1    (eigenmode available)
   Mode 8116:       204.31 meV       1647.89 cm^-1    (eigenmode available)
   Mode 8117:       204.34 meV       1648.14 cm^-1    (eigenmode available)
   Mode 8118:       204.35 meV       1648.16 cm^-1    (eigenmode available)
   Mode 8119:       204.36 meV       1648.25 cm^-1    (eigenmode available)
   Mode 8120:       204.36 meV       1648.28 cm^-1    (eigenmode available)
   Mode 8121:       204.36 meV       1648.31 cm^-1    (eigenmode available)
   Mode 8122:       204.39 meV       1648.52 cm^-1    (eigenmode available)
   Mode 8123:       204.43 meV       1648.85 cm^-1    (eigenmode available)
   Mode 8124:       204.44 meV       1648.96 cm^-1    (eigenmode available)
   Mode 8125:       204.46 meV       1649.05 cm^-1    (eigenmode available)
   Mode 8126:       204.47 meV       1649.18 cm^-1    (eigenmode available)
   Mode 8127:       204.48 meV       1649.23 cm^-1    (eigenmode available)
   Mode 8128:       204.49 meV       1649.35 cm^-1    (eigenmode available)
   Mode 8129:       204.54 meV       1649.74 cm^-1    (eigenmode available)
   Mode 8130:       204.55 meV       1649.81 cm^-1    (eigenmode available)
   Mode 8131:       204.56 meV       1649.93 cm^-1    (eigenmode available)
   Mode 8132:       204.58 meV       1650.08 cm^-1    (eigenmode available)
   Mode 8133:       204.59 meV       1650.10 cm^-1    (eigenmode available)
   Mode 8134:       204.60 meV       1650.19 cm^-1    (eigenmode available)
   Mode 8135:       204.60 meV       1650.23 cm^-1    (eigenmode available)
   Mode 8136:       204.62 meV       1650.34 cm^-1    (eigenmode available)
   Mode 8137:       204.64 meV       1650.51 cm^-1    (eigenmode available)
   Mode 8138:       204.65 meV       1650.59 cm^-1    (eigenmode available)
   Mode 8139:       204.65 meV       1650.60 cm^-1    (eigenmode available)
   Mode 8140:       204.67 meV       1650.76 cm^-1    (eigenmode available)
   Mode 8141:       204.67 meV       1650.76 cm^-1    (eigenmode available)
   Mode 8142:       204.70 meV       1651.01 cm^-1    (eigenmode available)
   Mode 8143:       204.70 meV       1651.03 cm^-1    (eigenmode available)
   Mode 8144:       204.72 meV       1651.19 cm^-1    (eigenmode available)
   Mode 8145:       204.73 meV       1651.23 cm^-1    (eigenmode available)
   Mode 8146:       204.76 meV       1651.51 cm^-1    (eigenmode available)
   Mode 8147:       204.77 meV       1651.56 cm^-1    (eigenmode available)
   Mode 8148:       204.77 meV       1651.57 cm^-1    (eigenmode available)
   Mode 8149:       204.77 meV       1651.60 cm^-1    (eigenmode available)
   Mode 8150:       204.78 meV       1651.64 cm^-1    (eigenmode available)
   Mode 8151:       204.78 meV       1651.66 cm^-1    (eigenmode available)
   Mode 8152:       204.79 meV       1651.71 cm^-1    (eigenmode available)
   Mode 8153:       204.80 meV       1651.82 cm^-1    (eigenmode available)
   Mode 8154:       204.82 meV       1652.00 cm^-1    (eigenmode available)
   Mode 8155:       204.83 meV       1652.07 cm^-1    (eigenmode available)
   Mode 8156:       204.85 meV       1652.26 cm^-1    (eigenmode available)
   Mode 8157:       204.86 meV       1652.32 cm^-1    (eigenmode available)
   Mode 8158:       204.90 meV       1652.59 cm^-1    (eigenmode available)
   Mode 8159:       204.90 meV       1652.61 cm^-1    (eigenmode available)
   Mode 8160:       204.90 meV       1652.62 cm^-1    (eigenmode available)
   Mode 8161:       204.90 meV       1652.64 cm^-1    (eigenmode available)
   Mode 8162:       204.90 meV       1652.65 cm^-1    (eigenmode available)
   Mode 8163:       204.90 meV       1652.65 cm^-1    (eigenmode available)
   Mode 8164:       204.91 meV       1652.72 cm^-1    (eigenmode available)
   Mode 8165:       204.93 meV       1652.84 cm^-1    (eigenmode available)
   Mode 8166:       204.95 meV       1653.03 cm^-1    (eigenmode available)
   Mode 8167:       204.95 meV       1653.04 cm^-1    (eigenmode available)
   Mode 8168:       204.97 meV       1653.21 cm^-1    (eigenmode available)
   Mode 8169:       205.01 meV       1653.51 cm^-1    (eigenmode available)
   Mode 8170:       205.02 meV       1653.58 cm^-1    (eigenmode available)
   Mode 8171:       205.02 meV       1653.59 cm^-1    (eigenmode available)
   Mode 8172:       205.03 meV       1653.71 cm^-1    (eigenmode available)
   Mode 8173:       205.05 meV       1653.81 cm^-1    (eigenmode available)
   Mode 8174:       205.07 meV       1654.02 cm^-1    (eigenmode available)
   Mode 8175:       205.08 meV       1654.10 cm^-1    (eigenmode available)
   Mode 8176:       205.10 meV       1654.21 cm^-1    (eigenmode available)
   Mode 8177:       205.13 meV       1654.45 cm^-1    (eigenmode available)
   Mode 8178:       205.13 meV       1654.49 cm^-1    (eigenmode available)
   Mode 8179:       205.14 meV       1654.58 cm^-1    (eigenmode available)
   Mode 8180:       205.15 meV       1654.68 cm^-1    (eigenmode available)
   Mode 8181:       205.16 meV       1654.69 cm^-1    (eigenmode available)
   Mode 8182:       205.18 meV       1654.90 cm^-1    (eigenmode available)
   Mode 8183:       205.19 meV       1654.95 cm^-1    (eigenmode available)
   Mode 8184:       205.21 meV       1655.10 cm^-1    (eigenmode available)
   Mode 8185:       205.23 meV       1655.31 cm^-1    (eigenmode available)
   Mode 8186:       205.23 meV       1655.32 cm^-1    (eigenmode available)
